datasets/leftImg8bit/Images/263/frame0328_leftImg8bit.jpg,datasets/gtFine/Labels/263/frame0328_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/508/0004276_leftImg8bit.jpg,datasets/gtFine/Labels/508/0004276_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/439/frame45749_leftImg8bit.jpg,datasets/gtFine/Labels/439/frame45749_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/295/frame3131_leftImg8bit.jpg,datasets/gtFine/Labels/295/frame3131_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/338/frame54580_leftImg8bit.jpg,datasets/gtFine/Labels/338/frame54580_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/578/frame4258_leftImg8bit.jpg,datasets/gtFine/Labels/578/frame4258_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/403/0002277_leftImg8bit.jpg,datasets/gtFine/Labels/403/0002277_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/539/0008403_leftImg8bit.jpg,datasets/gtFine/Labels/539/0008403_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/544/0003930_leftImg8bit.jpg,datasets/gtFine/Labels/544/0003930_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/263/frame70747_leftImg8bit.jpg,datasets/gtFine/Labels/263/frame70747_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/446/0015892_leftImg8bit.jpg,datasets/gtFine/Labels/446/0015892_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/534/frame0374_leftImg8bit.jpg,datasets/gtFine/Labels/534/frame0374_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/400/frame0595_leftImg8bit.jpg,datasets/gtFine/Labels/400/frame0595_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0030394_leftImg8bit.jpg,datasets/gtFine/Labels/548/0030394_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame62862_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame62862_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/403/0005590_leftImg8bit.jpg,datasets/gtFine/Labels/403/0005590_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0023157_leftImg8bit.jpg,datasets/gtFine/Labels/470/0023157_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/544/0000267_leftImg8bit.jpg,datasets/gtFine/Labels/544/0000267_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/417/0020794_leftImg8bit.jpg,datasets/gtFine/Labels/417/0020794_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame62762_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame62762_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame71226_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame71226_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/295/frame25015_leftImg8bit.jpg,datasets/gtFine/Labels/295/frame25015_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/357/frame11353_leftImg8bit.jpg,datasets/gtFine/Labels/357/frame11353_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/214/frame1675_leftImg8bit.jpg,datasets/gtFine/Labels/214/frame1675_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/213/frame1184_leftImg8bit.jpg,datasets/gtFine/Labels/213/frame1184_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame31562_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame31562_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/460/frame17466_leftImg8bit.jpg,datasets/gtFine/Labels/460/frame17466_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/578/frame5116_leftImg8bit.jpg,datasets/gtFine/Labels/578/frame5116_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/453/0005470_leftImg8bit.jpg,datasets/gtFine/Labels/453/0005470_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/368/frame0076_leftImg8bit.jpg,datasets/gtFine/Labels/368/frame0076_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/544/0003000_leftImg8bit.jpg,datasets/gtFine/Labels/544/0003000_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/310/frame0231_leftImg8bit.jpg,datasets/gtFine/Labels/310/frame0231_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/439/frame20771_leftImg8bit.jpg,datasets/gtFine/Labels/439/frame20771_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/460/frame55675_leftImg8bit.jpg,datasets/gtFine/Labels/460/frame55675_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/273/frame1192_leftImg8bit.jpg,datasets/gtFine/Labels/273/frame1192_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/431/0021515_leftImg8bit.jpg,datasets/gtFine/Labels/431/0021515_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/498/frame3403_leftImg8bit.jpg,datasets/gtFine/Labels/498/frame3403_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/421/0000711_leftImg8bit.jpg,datasets/gtFine/Labels/421/0000711_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0000000_leftImg8bit.jpg,datasets/gtFine/Labels/470/0000000_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/439/frame85044_leftImg8bit.jpg,datasets/gtFine/Labels/439/frame85044_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/282/frame4799_leftImg8bit.jpg,datasets/gtFine/Labels/282/frame4799_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/467/frame9534_leftImg8bit.jpg,datasets/gtFine/Labels/467/frame9534_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/203/frame2680_leftImg8bit.jpg,datasets/gtFine/Labels/203/frame2680_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/268/frame23945_leftImg8bit.jpg,datasets/gtFine/Labels/268/frame23945_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/263/frame30270_leftImg8bit.jpg,datasets/gtFine/Labels/263/frame30270_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/525/0003356_leftImg8bit.jpg,datasets/gtFine/Labels/525/0003356_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/353/frame8437_leftImg8bit.jpg,datasets/gtFine/Labels/353/frame8437_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/314/frame16317_leftImg8bit.jpg,datasets/gtFine/Labels/314/frame16317_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/551/frame41517_leftImg8bit.jpg,datasets/gtFine/Labels/551/frame41517_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/428/frame1079_leftImg8bit.jpg,datasets/gtFine/Labels/428/frame1079_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/277/frame15471_leftImg8bit.jpg,datasets/gtFine/Labels/277/frame15471_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/421/0004915_leftImg8bit.jpg,datasets/gtFine/Labels/421/0004915_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0015154_leftImg8bit.jpg,datasets/gtFine/Labels/470/0015154_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/543/frame22908_leftImg8bit.jpg,datasets/gtFine/Labels/543/frame22908_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/573/frame15384_leftImg8bit.jpg,datasets/gtFine/Labels/573/frame15384_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/452/0003542_leftImg8bit.jpg,datasets/gtFine/Labels/452/0003542_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/544/0012424_leftImg8bit.jpg,datasets/gtFine/Labels/544/0012424_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/532/0009572_leftImg8bit.jpg,datasets/gtFine/Labels/532/0009572_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/489/0001382_leftImg8bit.jpg,datasets/gtFine/Labels/489/0001382_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame12116_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame12116_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/320/frame8739_leftImg8bit.jpg,datasets/gtFine/Labels/320/frame8739_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/540/0019700_leftImg8bit.jpg,datasets/gtFine/Labels/540/0019700_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/375/frame2309_leftImg8bit.jpg,datasets/gtFine/Labels/375/frame2309_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/204/frame4067_leftImg8bit.jpg,datasets/gtFine/Labels/204/frame4067_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/439/frame32817_leftImg8bit.jpg,datasets/gtFine/Labels/439/frame32817_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/498/frame4069_leftImg8bit.jpg,datasets/gtFine/Labels/498/frame4069_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame1847_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame1847_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/460/frame56020_leftImg8bit.jpg,datasets/gtFine/Labels/460/frame56020_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/298/frame1056_leftImg8bit.jpg,datasets/gtFine/Labels/298/frame1056_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/417/0020316_leftImg8bit.jpg,datasets/gtFine/Labels/417/0020316_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/438/frame1173_leftImg8bit.jpg,datasets/gtFine/Labels/438/frame1173_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/372/frame1755_leftImg8bit.jpg,datasets/gtFine/Labels/372/frame1755_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame1023_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame1023_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/502/frame10995_leftImg8bit.jpg,datasets/gtFine/Labels/502/frame10995_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/282/frame0269_leftImg8bit.jpg,datasets/gtFine/Labels/282/frame0269_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame4569_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame4569_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame56053_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame56053_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/357/frame32649_leftImg8bit.jpg,datasets/gtFine/Labels/357/frame32649_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/351/frame5076_leftImg8bit.jpg,datasets/gtFine/Labels/351/frame5076_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/498/frame1059_leftImg8bit.jpg,datasets/gtFine/Labels/498/frame1059_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/439/frame40362_leftImg8bit.jpg,datasets/gtFine/Labels/439/frame40362_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/536/frame1149_leftImg8bit.jpg,datasets/gtFine/Labels/536/frame1149_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/338/frame51499_leftImg8bit.jpg,datasets/gtFine/Labels/338/frame51499_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame8334_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame8334_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/275/frame1440_leftImg8bit.jpg,datasets/gtFine/Labels/275/frame1440_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/416/0002722_leftImg8bit.jpg,datasets/gtFine/Labels/416/0002722_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame9310_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame9310_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/520/frame6179_leftImg8bit.jpg,datasets/gtFine/Labels/520/frame6179_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/537/frame8573_leftImg8bit.jpg,datasets/gtFine/Labels/537/frame8573_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/236/frame41599_leftImg8bit.jpg,datasets/gtFine/Labels/236/frame41599_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/282/frame7349_leftImg8bit.jpg,datasets/gtFine/Labels/282/frame7349_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/406/frame6239_leftImg8bit.jpg,datasets/gtFine/Labels/406/frame6239_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/442/0004672_leftImg8bit.jpg,datasets/gtFine/Labels/442/0004672_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/508/0000308_leftImg8bit.jpg,datasets/gtFine/Labels/508/0000308_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/320/frame7179_leftImg8bit.jpg,datasets/gtFine/Labels/320/frame7179_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame2229_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame2229_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/247/frame5939_leftImg8bit.jpg,datasets/gtFine/Labels/247/frame5939_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/355/frame4557_leftImg8bit.jpg,datasets/gtFine/Labels/355/frame4557_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/230/frame22083_leftImg8bit.jpg,datasets/gtFine/Labels/230/frame22083_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/406/frame1709_leftImg8bit.jpg,datasets/gtFine/Labels/406/frame1709_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0016171_leftImg8bit.jpg,datasets/gtFine/Labels/548/0016171_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/491/frame24800_leftImg8bit.jpg,datasets/gtFine/Labels/491/frame24800_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/417/0019901_leftImg8bit.jpg,datasets/gtFine/Labels/417/0019901_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/446/0033118_leftImg8bit.jpg,datasets/gtFine/Labels/446/0033118_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/544/0012058_leftImg8bit.jpg,datasets/gtFine/Labels/544/0012058_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/211/frame2343_leftImg8bit.jpg,datasets/gtFine/Labels/211/frame2343_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/387/frame0074_leftImg8bit.jpg,datasets/gtFine/Labels/387/frame0074_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/338/frame60799_leftImg8bit.jpg,datasets/gtFine/Labels/338/frame60799_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0002370_leftImg8bit.jpg,datasets/gtFine/Labels/470/0002370_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/536/frame5559_leftImg8bit.jpg,datasets/gtFine/Labels/536/frame5559_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/453/0002294_leftImg8bit.jpg,datasets/gtFine/Labels/453/0002294_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/512/frame0599_leftImg8bit.jpg,datasets/gtFine/Labels/512/frame0599_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/512/frame4917_leftImg8bit.jpg,datasets/gtFine/Labels/512/frame4917_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/268/frame19852_leftImg8bit.jpg,datasets/gtFine/Labels/268/frame19852_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/383/frame21335_leftImg8bit.jpg,datasets/gtFine/Labels/383/frame21335_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/280/frame2849_leftImg8bit.jpg,datasets/gtFine/Labels/280/frame2849_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/554/frame29480_leftImg8bit.jpg,datasets/gtFine/Labels/554/frame29480_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/540/0009828_leftImg8bit.jpg,datasets/gtFine/Labels/540/0009828_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/209/frame9202_leftImg8bit.jpg,datasets/gtFine/Labels/209/frame9202_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/303/frame3359_leftImg8bit.jpg,datasets/gtFine/Labels/303/frame3359_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame6834_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame6834_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/204/frame6797_leftImg8bit.jpg,datasets/gtFine/Labels/204/frame6797_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/268/frame17269_leftImg8bit.jpg,datasets/gtFine/Labels/268/frame17269_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/295/frame22434_leftImg8bit.jpg,datasets/gtFine/Labels/295/frame22434_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/560/0001297_leftImg8bit.jpg,datasets/gtFine/Labels/560/0001297_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/327/frame0824_leftImg8bit.jpg,datasets/gtFine/Labels/327/frame0824_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/416/0003423_leftImg8bit.jpg,datasets/gtFine/Labels/416/0003423_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0034618_leftImg8bit.jpg,datasets/gtFine/Labels/470/0034618_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/544/0008862_leftImg8bit.jpg,datasets/gtFine/Labels/544/0008862_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/357/frame14140_leftImg8bit.jpg,datasets/gtFine/Labels/357/frame14140_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/446/0023837_leftImg8bit.jpg,datasets/gtFine/Labels/446/0023837_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/230/frame45816_leftImg8bit.jpg,datasets/gtFine/Labels/230/frame45816_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/532/0019070_leftImg8bit.jpg,datasets/gtFine/Labels/532/0019070_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/275/frame6900_leftImg8bit.jpg,datasets/gtFine/Labels/275/frame6900_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/554/frame2516_leftImg8bit.jpg,datasets/gtFine/Labels/554/frame2516_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/261/frame0573_leftImg8bit.jpg,datasets/gtFine/Labels/261/frame0573_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0023156_leftImg8bit.jpg,datasets/gtFine/Labels/548/0023156_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/446/0011806_leftImg8bit.jpg,datasets/gtFine/Labels/446/0011806_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0028066_leftImg8bit.jpg,datasets/gtFine/Labels/548/0028066_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/502/frame9994_leftImg8bit.jpg,datasets/gtFine/Labels/502/frame9994_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0017159_leftImg8bit.jpg,datasets/gtFine/Labels/548/0017159_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/453/0005915_leftImg8bit.jpg,datasets/gtFine/Labels/453/0005915_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/433/frame1049_leftImg8bit.jpg,datasets/gtFine/Labels/433/frame1049_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame17177_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame17177_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0017429_leftImg8bit.jpg,datasets/gtFine/Labels/470/0017429_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/311/frame4439_leftImg8bit.jpg,datasets/gtFine/Labels/311/frame4439_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/422/0003814_leftImg8bit.jpg,datasets/gtFine/Labels/422/0003814_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/578/frame0274_leftImg8bit.jpg,datasets/gtFine/Labels/578/frame0274_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame26571_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame26571_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame40017_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame40017_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/443/frame0734_leftImg8bit.jpg,datasets/gtFine/Labels/443/frame0734_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/428/frame3839_leftImg8bit.jpg,datasets/gtFine/Labels/428/frame3839_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/539/0011562_leftImg8bit.jpg,datasets/gtFine/Labels/539/0011562_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/538/frame2209_leftImg8bit.jpg,datasets/gtFine/Labels/538/frame2209_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/273/frame0014_leftImg8bit.jpg,datasets/gtFine/Labels/273/frame0014_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/230/frame0164_leftImg8bit.jpg,datasets/gtFine/Labels/230/frame0164_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/380/frame8197_leftImg8bit.jpg,datasets/gtFine/Labels/380/frame8197_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/230/frame15457_leftImg8bit.jpg,datasets/gtFine/Labels/230/frame15457_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/483/frame9199_leftImg8bit.jpg,datasets/gtFine/Labels/483/frame9199_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/512/frame10362_leftImg8bit.jpg,datasets/gtFine/Labels/512/frame10362_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/422/0006760_leftImg8bit.jpg,datasets/gtFine/Labels/422/0006760_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0022059_leftImg8bit.jpg,datasets/gtFine/Labels/548/0022059_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/517/frame3024_leftImg8bit.jpg,datasets/gtFine/Labels/517/frame3024_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/376/frame1070_leftImg8bit.jpg,datasets/gtFine/Labels/376/frame1070_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/556/frame4394_leftImg8bit.jpg,datasets/gtFine/Labels/556/frame4394_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/441/frame0799_leftImg8bit.jpg,datasets/gtFine/Labels/441/frame0799_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/236/frame44871_leftImg8bit.jpg,datasets/gtFine/Labels/236/frame44871_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/257/frame0959_leftImg8bit.jpg,datasets/gtFine/Labels/257/frame0959_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame28699_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame28699_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/517/frame4424_leftImg8bit.jpg,datasets/gtFine/Labels/517/frame4424_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/547/0018799_leftImg8bit.jpg,datasets/gtFine/Labels/547/0018799_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/478/frame1979_leftImg8bit.jpg,datasets/gtFine/Labels/478/frame1979_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/275/frame12935_leftImg8bit.jpg,datasets/gtFine/Labels/275/frame12935_gtFine_labellevel3Ids.png
